,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
46,2017-04-19,09:00:22,860,cs1709,XDCE,1991,1984,1994,14772,293858880,810074,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32422860,1990,651,0,0,0,0,0,0,0,0,1991,202,0,0,0,0,0,0,0,0
47,2017-04-19,09:00:23,360,cs1709,XDCE,1991,1984,1994,14814,294694740,810056,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32423360,1990,639,0,0,0,0,0,0,0,0,1991,198,0,0,0,0,0,0,0,0
48,2017-04-19,09:00:23,858,cs1709,XDCE,1990,1984,1994,14992,298237180,809906,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32423858,1990,562,0,0,0,0,0,0,0,0,1991,196,0,0,0,0,0,0,0,0
49,2017-04-19,09:00:24,352,cs1709,XDCE,1991,1984,1994,15416,306678720,809486,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32424352,1991,4,0,0,0,0,0,0,0,0,1992,140,0,0,0,0,0,0,0,0
50,2017-04-19,09:00:24,859,cs1709,XDCE,1992,1984,1994,15686,312056640,809326,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32424859,1992,6,0,0,0,0,0,0,0,0,1993,165,0,0,0,0,0,0,0,0
51,2017-04-19,09:00:25,324,cs1709,XDCE,1991,1984,1994,15758,313490280,809366,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32425324,1991,55,0,0,0,0,0,0,0,0,1992,51,0,0,0,0,0,0,0,0
52,2017-04-19,09:00:25,852,cs1709,XDCE,1991,1984,1994,15774,313808840,809378,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32425852,1991,75,0,0,0,0,0,0,0,0,1992,75,0,0,0,0,0,0,0,0
53,2017-04-19,09:00:26,348,cs1709,XDCE,1991,1984,1994,16000,318308580,809320,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32426348,1990,561,0,0,0,0,0,0,0,0,1992,95,0,0,0,0,0,0,0,0
54,2017-04-19,09:00:26,805,cs1709,XDCE,1992,1984,1994,16036,319025400,809314,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32426805,1991,2,0,0,0,0,0,0,0,0,1992,104,0,0,0,0,0,0,0,0
55,2017-04-19,09:00:27,355,cs1709,XDCE,1992,1984,1994,16250,323288240,809156,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32427355,1992,95,0,0,0,0,0,0,0,0,1993,69,0,0,0,0,0,0,0,0
56,2017-04-19,09:00:27,855,cs1709,XDCE,1991,1984,1994,16460,327471240,809000,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32427855,1991,39,0,0,0,0,0,0,0,0,1992,41,0,0,0,0,0,0,0,0
57,2017-04-19,09:00:28,362,cs1709,XDCE,1991,1984,1994,16460,327471240,809000,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32428362,1991,48,0,0,0,0,0,0,0,0,1992,50,0,0,0,0,0,0,0,0
58,2017-04-19,09:00:28,853,cs1709,XDCE,1992,1984,1994,16666,331572720,809190,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32428853,1991,73,0,0,0,0,0,0,0,0,1992,68,0,0,0,0,0,0,0,0
59,2017-04-19,09:00:29,348,cs1709,XDCE,1992,1984,1994,16694,332130420,809180,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32429348,1991,70,0,0,0,0,0,0,0,0,1992,53,0,0,0,0,0,0,0,0
60,2017-04-19,09:00:29,859,cs1709,XDCE,1992,1984,1994,16816,334560660,809230,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32429859,1992,41,0,0,0,0,0,0,0,0,1993,67,0,0,0,0,0,0,0,0
61,2017-04-19,09:00:30,336,cs1709,XDCE,1992,1984,1994,16840,335038780,809250,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32430336,1992,31,0,0,0,0,0,0,0,0,1993,65,0,0,0,0,0,0,0,0
62,2017-04-19,09:00:30,852,cs1709,XDCE,1992,1984,1994,16912,336473020,809320,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32430852,1991,38,0,0,0,0,0,0,0,0,1993,73,0,0,0,0,0,0,0,0
63,2017-04-19,09:00:31,348,cs1709,XDCE,1991,1984,1994,16918,336592480,809320,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32431348,1991,60,0,0,0,0,0,0,0,0,1992,56,0,0,0,0,0,0,0,0
64,2017-04-19,09:00:31,858,cs1709,XDCE,1991,1984,1994,16978,337787120,809284,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32431858,1991,42,0,0,0,0,0,0,0,0,1992,62,0,0,0,0,0,0,0,0
65,2017-04-19,09:00:32,353,cs1709,XDCE,1991,1984,1994,17008,338384640,809282,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32432353,1991,38,0,0,0,0,0,0,0,0,1992,58,0,0,0,0,0,0,0,0
66,2017-04-19,09:00:32,832,cs1709,XDCE,1992,1984,1994,17058,339380340,809316,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32432832,1991,23,0,0,0,0,0,0,0,0,1992,46,0,0,0,0,0,0,0,0
67,2017-04-19,09:00:33,353,cs1709,XDCE,1992,1984,1994,17218,342567820,809274,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32433353,1992,9,0,0,0,0,0,0,0,0,1993,75,0,0,0,0,0,0,0,0
68,2017-04-19,09:00:33,861,cs1709,XDCE,1992,1984,1994,17404,346271920,809348,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32433861,1992,178,0,0,0,0,0,0,0,0,1993,59,0,0,0,0,0,0,0,0
69,2017-04-19,09:00:34,348,cs1709,XDCE,1992,1984,1994,17420,346590640,809346,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32434348,1992,171,0,0,0,0,0,0,0,0,1993,58,0,0,0,0,0,0,0,0
70,2017-04-19,09:00:34,848,cs1709,XDCE,1992,1984,1994,17434,346869580,809344,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32434848,1992,167,0,0,0,0,0,0,0,0,1993,54,0,0,0,0,0,0,0,0
71,2017-04-19,09:00:35,357,cs1709,XDCE,1992,1984,1994,17454,347268120,809336,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32435357,1992,164,0,0,0,0,0,0,0,0,1993,56,0,0,0,0,0,0,0,0
72,2017-04-19,09:00:35,849,cs1709,XDCE,1993,1984,1994,17480,347786060,809336,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32435849,1992,152,0,0,0,0,0,0,0,0,1993,59,0,0,0,0,0,0,0,0
73,2017-04-19,09:00:36,354,cs1709,XDCE,1992,1984,1994,17594,350056940,809336,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32436354,1992,96,0,0,0,0,0,0,0,0,1993,69,0,0,0,0,0,0,0,0
74,2017-04-19,09:00:36,803,cs1709,XDCE,1992,1984,1994,17604,350256140,809334,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32436803,1992,91,0,0,0,0,0,0,0,0,1993,69,0,0,0,0,0,0,0,0
75,2017-04-19,09:00:37,347,cs1709,XDCE,1992,1984,1994,17624,350654640,809332,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32437347,1992,86,0,0,0,0,0,0,0,0,1993,69,0,0,0,0,0,0,0,0
76,2017-04-19,09:00:37,860,cs1709,XDCE,1992,1984,1994,17670,351570960,809330,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32437860,1992,63,0,0,0,0,0,0,0,0,1993,89,0,0,0,0,0,0,0,0
77,2017-04-19,09:00:38,357,cs1709,XDCE,1992,1984,1994,17828,354718640,809330,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32438357,1991,191,0,0,0,0,0,0,0,0,1992,146,0,0,0,0,0,0,0,0
78,2017-04-19,09:00:38,858,cs1709,XDCE,1992,1984,1994,18206,362248400,809484,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32438858,1991,193,0,0,0,0,0,0,0,0,1993,79,0,0,0,0,0,0,0,0
79,2017-04-19,09:00:39,349,cs1709,XDCE,1993,1984,1994,18210,362328100,809486,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32439349,1991,133,0,0,0,0,0,0,0,0,1992,1,0,0,0,0,0,0,0,0
80,2017-04-19,09:00:39,846,cs1709,XDCE,1991,1984,1994,18240,362925420,809502,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32439846,1991,119,0,0,0,0,0,0,0,0,1992,10,0,0,0,0,0,0,0,0
81,2017-04-19,09:00:40,358,cs1709,XDCE,1992,1984,1994,18254,363204280,809506,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32440358,1992,26,0,0,0,0,0,0,0,0,1993,82,0,0,0,0,0,0,0,0
82,2017-04-19,09:00:40,859,cs1709,XDCE,1992,1984,1994,18366,365435320,809546,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32440859,1992,5,0,0,0,0,0,0,0,0,1993,98,0,0,0,0,0,0,0,0
83,2017-04-19,09:00:41,358,cs1709,XDCE,1992,1984,1994,18618,370453740,809544,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32441358,1991,43,0,0,0,0,0,0,0,0,1992,2,0,0,0,0,0,0,0,0
84,2017-04-19,09:00:41,849,cs1709,XDCE,1992,1984,1994,18644,370971460,809556,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32441849,1991,33,0,0,0,0,0,0,0,0,1992,34,0,0,0,0,0,0,0,0
85,2017-04-19,09:00:42,347,cs1709,XDCE,1992,1984,1994,18660,371290040,809554,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32442347,1991,63,0,0,0,0,0,0,0,0,1992,33,0,0,0,0,0,0,0,0
86,2017-04-19,09:00:42,850,cs1709,XDCE,1991,1984,1994,18692,371927360,809554,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32442850,1991,30,0,0,0,0,0,0,0,0,1992,336,0,0,0,0,0,0,0,0
87,2017-04-19,09:00:43,348,cs1709,XDCE,1991,1984,1994,18754,373161780,809522,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32443348,1991,10,0,0,0,0,0,0,0,0,1992,345,0,0,0,0,0,0,0,0
88,2017-04-19,09:00:43,848,cs1709,XDCE,1992,1984,1994,18778,373639660,809522,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32443848,1990,321,0,0,0,0,0,0,0,0,1991,111,0,0,0,0,0,0,0,0
89,2017-04-19,09:00:44,355,cs1709,XDCE,1992,1984,1994,18778,373639660,809522,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32444355,1990,310,0,0,0,0,0,0,0,0,1991,315,0,0,0,0,0,0,0,0
90,2017-04-19,09:00:44,856,cs1709,XDCE,1991,1984,1994,19092,379889700,809488,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32444856,1990,167,0,0,0,0,0,0,0,0,1991,329,0,0,0,0,0,0,0,0
91,2017-04-19,09:00:45,354,cs1709,XDCE,1990,1984,1994,19840,394778900,809264,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32445354,1989,97,0,0,0,0,0,0,0,0,1990,79,0,0,0,0,0,0,0,0
92,2017-04-19,09:00:45,838,cs1709,XDCE,1990,1984,1994,19844,394858500,809264,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32445838,1989,106,0,0,0,0,0,0,0,0,1990,116,0,0,0,0,0,0,0,0
93,2017-04-19,09:00:46,361,cs1709,XDCE,1990,1984,1994,20064,399236500,809462,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32446361,1989,124,0,0,0,0,0,0,0,0,1990,8,0,0,0,0,0,0,0,0
94,2017-04-19,09:00:46,848,cs1709,XDCE,1990,1984,1994,20164,401226960,809528,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32446848,1990,2,0,0,0,0,0,0,0,0,1991,118,0,0,0,0,0,0,0,0
95,2017-04-19,09:00:47,360,cs1709,XDCE,1990,1984,1994,20168,401306560,809532,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32447360,1990,20,0,0,0,0,0,0,0,0,1991,118,0,0,0,0,0,0,0,0
96,2017-04-19,09:00:47,847,cs1709,XDCE,1990,1984,1994,20210,402142760,809572,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32447847,1990,20,0,0,0,0,0,0,0,0,1991,98,0,0,0,0,0,0,0,0
97,2017-04-19,09:00:48,314,cs1709,XDCE,1990,1984,1994,20210,402142760,809572,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32448314,1990,21,0,0,0,0,0,0,0,0,1991,100,0,0,0,0,0,0,0,0
98,2017-04-19,09:00:49,352,cs1709,XDCE,1990,1984,1994,20220,402341760,809582,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32449352,1990,17,0,0,0,0,0,0,0,0,1991,100,0,0,0,0,0,0,0,0
99,2017-04-19,09:00:49,822,cs1709,XDCE,1990,1984,1994,20230,402540760,809590,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32449822,1990,15,0,0,0,0,0,0,0,0,1991,106,0,0,0,0,0,0,0,0
100,2017-04-19,09:00:50,355,cs1709,XDCE,1991,1984,1994,20276,403456560,809598,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32450355,1990,14,0,0,0,0,0,0,0,0,1991,85,0,0,0,0,0,0,0,0
101,2017-04-19,09:00:50,849,cs1709,XDCE,1991,1984,1994,20276,403456560,809598,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32450849,1990,19,0,0,0,0,0,0,0,0,1991,95,0,0,0,0,0,0,0,0
102,2017-04-19,09:00:51,353,cs1709,XDCE,1991,1984,1994,20346,404849560,809612,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32451353,1990,56,0,0,0,0,0,0,0,0,1991,117,0,0,0,0,0,0,0,0
103,2017-04-19,09:00:51,850,cs1709,XDCE,1991,1984,1994,20348,404889380,809610,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32451850,1990,57,0,0,0,0,0,0,0,0,1991,116,0,0,0,0,0,0,0,0
104,2017-04-19,09:00:52,350,cs1709,XDCE,1991,1984,1994,20348,404889380,809610,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32452350,1990,64,0,0,0,0,0,0,0,0,1991,116,0,0,0,0,0,0,0,0
105,2017-04-19,09:00:52,850,cs1709,XDCE,1990,1984,1994,20350,404929180,809610,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32452850,1990,73,0,0,0,0,0,0,0,0,1991,122,0,0,0,0,0,0,0,0
106,2017-04-19,09:00:53,362,cs1709,XDCE,1990,1984,1994,20400,405924200,809650,810518,2107,1907,2007,1997,0,1993,0,0,0,2017-04-19,32453362,1990,49,0,0,0,0,0,0,0,0,1991,126,0,0,0,0,0,0,0,0
